# Acc_num; mol_wt; hydrophobicity; spect_freq
13283	1214.1077911495	-3.82656483889993	700 MHz
13284	8834.27597647313	-0.855377769707344	900 MHz
13285	6322.49568863618	-3.66447586394031	500 MHz
13286	8788.6273366663	0.000792143352716459	600 MHz
13287	9215.54623375553	0.834024967022327	600 MHz
13288	1529.44939970709	-1.49510579701502	700 MHz
13289	5656.78471161352	-1.49660313044318	900 MHz
13290	4121.9820134797	-1.89847111718288	600 MHz
13291	3156.85532330758	2.71349285756315	600 MHz
13292	9412.36602193755	-0.887872084466485	500 MHz
13293	3676.07593635743	-0.98411537218089	600 MHz
13294	2021.53902019454	1.14398366458139e-05	700 MHz
13295	9273.58848017999	0.931888217419445	500 MHz
13296	9673.27712542798	1.33620008555499	700 MHz
13297	3131.91243520397	-0.798287725146203	700 MHz
13298	9000.08341914294	1.32990215437972	700 MHz
13299	8139.93402887189	3.71021572651	700 MHz
13300	9991.1463406022	-1.92114234440032	700 MHz
13301	5882.18457187029	-2.55628514555648	900 MHz
13302	1101.28499222718	-3.2611633906051	500 MHz
13303	2242.73681868308	0.0723424261809344	500 MHz
13304	4193.47819529535	0.194787347361752	900 MHz
13305	1834.17174144001	0.0697187247755005	600 MHz
13306	1581.06547990322	-1.28246120452915	900 MHz
13307	5394.04195079908	-0.805882766785849	500 MHz
13308	6721.51535568759	-2.1912743599071	700 MHz
13309	8764.57243189126	-0.20249941505795	500 MHz
13310	6656.27999791575	-0.553333359740556	900 MHz
13311	5403.21878973313	0.0507240624035229	500 MHz
13312	814.971486258433	0.00894089251217637	900 MHz
13313	4157.98254903156	0.875719360229948	900 MHz
13314	7006.50507792127	-0.205127640615269	500 MHz
13315	4396.37535357729	-0.748485425054604	500 MHz
13316	2021.02604330606	0.427669869259976	500 MHz
13317	1704.34353117603	0.636252071857688	700 MHz
13318	5958.9350676864	-0.135373171225052	700 MHz
13319	4817.96708620575	1.21537287013913	500 MHz
13320	5375.96728972105	0.1610272424561	900 MHz
13321	581.149419065991	-3.97303922285837	900 MHz
13322	1908.89381453708	-1.8624626973937	900 MHz
13323	3643.25554045263	-0.503483522932237	600 MHz
13324	1453.45850278574	3.4928559410589	500 MHz
13325	3955.56636537212	0.176471001234126	700 MHz
13326	2187.47276715981	0.0591337598777574	500 MHz
13327	805.347269352947	0.145344079631566	600 MHz
13328	5813.49786678985	-1.82354505319532	900 MHz
13329	7331.71969166211	-2.60576269429754	900 MHz
13330	1535.26299071963	0.128000909842972	600 MHz
13331	8900.45685778926	-0.677137161571877	600 MHz
13332	5457.07302321035	-0.828759018716551	600 MHz
13333	7214.63315393497	-3.26226993528951	900 MHz
13334	9922.76022356031	2.80972679799701	700 MHz
13335	1452.05615432783	2.65210511883087	500 MHz
13336	9273.35481809778	0.0168200503624286	600 MHz
13337	5058.80318573436	2.09912575540772	900 MHz
13338	9613.24213549013	1.13693214137059	600 MHz
13339	3429.71000765726	-0.61957859917367	600 MHz
13340	1582.85956414347	1.03349291467067	500 MHz
13341	1329.04817545129	0.384304407205901	500 MHz
13342	9125.94850283306	-3.99247376268529	700 MHz
13343	5341.42279885881	-0.00790727938253472	900 MHz
13344	5498.91324867148	0.566362119885171	900 MHz
13345	4655.72992671117	-1.49896009639352	500 MHz
13346	4753.19121903774	0.949948064111166	600 MHz
13347	6527.74541474156	-2.10687127785498	600 MHz
13348	7562.30269350624	0.991930202743588	600 MHz
13349	3166.09197271337	-2.52374977172451	500 MHz
13350	7235.28503668796	-0.958931741446795	900 MHz
13351	2728.98465366691	-3.07100381227475	900 MHz
13352	5905.27583331138	-2.3581196510062	700 MHz
13353	9987.4379920512	-2.44209921522216	600 MHz
13354	9416.37481224639	-0.0382514360962163	600 MHz
13355	1489.63201866604	0.15311294284133	900 MHz
13356	9869.8841505771	0.035571631450915	700 MHz
13357	5234.07382988812	1.87915451170276	500 MHz
13358	8600.54392378907	0.590592658962841	900 MHz
13359	8391.35205822001	3.84675159357094	900 MHz
13360	684.623012953271	0.148920581543967	900 MHz
13361	9314.99918940109	-2.10481391360379	600 MHz
13362	6902.97457935153	-0.177184748373292	700 MHz
13363	9821.05748782641	-2.32140226103808	700 MHz
13364	6478.74832708226	0.0123153829379845	700 MHz
13365	658.650549124542	-0.672365750281349	900 MHz
13366	2241.09705430827	-2.18536451604587	900 MHz
13367	9306.01489041774	-3.86501436603777	900 MHz
13368	3915.60867747998	-0.0694712333118477	700 MHz
13369	7688.70590723868	1.29369403133227	600 MHz
13370	8425.06461544538	-0.00908907823362604	900 MHz
13371	5174.58647582555	-3.57819851697777	600 MHz
13372	6228.65908434591	0.876648516359987	500 MHz
13373	4563.95517894354	-1.22823654799852	700 MHz
13374	2868.72713206201	-0.447509747751174	700 MHz
13375	6188.88580380084	-1.75671840551191	600 MHz
13376	8964.09381545212	1.22073388883964	700 MHz
13377	1497.15810284523	0.325243185897278	900 MHz
13378	6128.50226554976	-0.205583734458467	900 MHz
13379	8072.82416660524	-1.56985129787735	700 MHz
13380	633.579449468589	-1.85794381721308	900 MHz
13381	8793.04497175358	-0.884048930737702	700 MHz
13382	6258.86179344967	-2.99694679813702	900 MHz
13383	9723.0151108786	0.0927216404840142	500 MHz
13384	3464.46373622641	-2.22062150369699	900 MHz
13385	3713.30501745053	0.797284764786663	700 MHz
13386	8914.01518697486	0.921575855136452	500 MHz
13387	1006.80297936787	0.287416320355154	600 MHz
13388	7051.90885850272	-3.55459168896876	700 MHz
13389	7224.44347283617	0.213218050478625	900 MHz
13390	8383.98614741259	-3.56111839165199	700 MHz
13391	10056.0529961683	1.05219989811346	900 MHz
13392	4860.22759493054	3.78027662486318	900 MHz
13393	4169.41183339464	1.83862213799927	700 MHz
13394	6081.59354168301	-0.119544768578553	500 MHz
13395	2960.80092938194	-2.32485359181056	900 MHz
13396	4925.61573959393	-1.1949037792058	600 MHz
13397	2701.31726814473	0.070030628776487	500 MHz
13398	8240.56918563223	0.00980393426986133	600 MHz
13399	1825.67536754018	-0.391402342368334	600 MHz
13400	3859.55207576317	0.532358428414774	900 MHz
13401	3421.43711314993	-0.540527201579827	600 MHz
13402	9183.62433037608	-0.0170748421319452	700 MHz
13403	2815.19076576512	-0.789573704432973	600 MHz
13404	9265.20635405695	0.76401739481642	700 MHz
13405	3787.09354326081	-3.05787974273023	600 MHz
13406	7005.91763718642	2.75273336186386	900 MHz
13407	6591.33027946208	0.603019415943029	900 MHz
13408	4225.83421408789	-3.97111905786104	600 MHz
13409	1429.32248504725	3.92041086140024	600 MHz
13410	5021.03300502519	0.000212596061202487	500 MHz
13411	2416.80963233858	-0.105153313496539	500 MHz
13412	7715.67393835483	-0.287704296412008	700 MHz
13413	10196.0902308511	0.138791726188791	700 MHz
13414	1053.94896688232	2.96951886553234	900 MHz
13415	10107.3024867369	2.60081324393239	900 MHz
13416	3075.37146278989	-3.70420869161644	900 MHz
13417	3383.21166554995	-0.266564787926304	600 MHz
13418	2453.02562156163	-0.110082421446096	500 MHz
13419	2381.72962264639	0.268940142619868	900 MHz
13420	9384.27531495024	2.93533501379061	600 MHz
13421	9819.99614896953	0.165416146632455	900 MHz
13422	3438.95334148492	-0.644725522443549	700 MHz
13423	3366.23431232735	0.0248973399493818	600 MHz
13424	6293.64023336408	1.06584854220399	900 MHz
13425	4546.6315329195	1.91120726033916	700 MHz
13426	2614.85291944759	-1.80008751780554	900 MHz
13427	6908.20022523365	-2.26121152589506	700 MHz
13428	5144.18526499754	-0.813797297053638	600 MHz
13429	7780.80415754719	-1.19803881874938	700 MHz
13430	7723.99251305977	-0.130386434430256	900 MHz
13431	3773.88163786091	-1.20028373090091	900 MHz
13432	8808.64726720333	1.73366078382411	900 MHz
13433	3966.18359211648	-0.202601491619334	900 MHz
13434	6249.34583984562	-0.0243329880601793	500 MHz
13435	8027.92428027726	-0.131281888945219	700 MHz
13436	348.782080844505	2.68791524808432	600 MHz
13437	8888.06598541525	-0.0163791602399555	700 MHz
13438	9485.66169364874	-1.11661942988773	500 MHz
13439	6185.02445040971	3.56868183057475	900 MHz
13440	9274.27131755579	-3.10740081992452	900 MHz
13441	3313.30979578059	-0.0328273952678999	600 MHz
13442	3156.80011910537	-1.72211492081401	700 MHz
13443	4811.71969366283	3.88638535891773	900 MHz
13444	1799.52084131231	1.93959661197516	700 MHz
13445	9263.10300520332	3.11248217360228	700 MHz
13446	4469.51862049751	-1.00081690938301	900 MHz
13447	2837.09200413821	2.65533867616969	600 MHz
13448	3218.46574761978	-0.282976891622717	600 MHz
13449	1977.21231113367	1.47700483068193	700 MHz
13450	7254.11571928654	0.311014088055722	500 MHz
13451	9071.00977960181	3.30623335494776	900 MHz
13452	1406.05407772256	0.23372453796912	900 MHz
13453	715.072858457728	-2.45537148171982	700 MHz
13454	8200.56213605362	0.687348967378503	600 MHz
13455	6462.20328041292	1.31063397718422	600 MHz
13456	7900.64577524519	0.537874476859435	500 MHz
13457	2819.02244764912	1.40065511796479	600 MHz
13458	6407.92498243663	-1.16181835332924	700 MHz
13459	6059.47572788221	1.33678297478559	600 MHz
13460	9260.46262364025	1.74378274987997	900 MHz
13461	2713.55745832328	-0.247311305946367	500 MHz
13462	9870.72073195372	-0.149224798000011	600 MHz
13463	2039.96405496778	-0.535324693587949	700 MHz
13464	5999.53721971005	0.29092825242521	900 MHz
13465	4725.82958533185	-3.67790355019843	900 MHz
13466	9067.77152034245	-3.26188655126896	600 MHz
13467	6579.59531684707	-0.0261018992561468	600 MHz
13468	8818.16256630117	-2.50974860425518	500 MHz
13469	1499.60352213217	0.218555467042191	500 MHz
13470	3530.38963121883	1.73030794222204	700 MHz
13471	9772.50250571896	-3.70138825875111	700 MHz
13472	3817.2167310411	3.28295443098339	500 MHz
13473	8269.19656845224	-0.00335948894471044	500 MHz
13474	9774.22997647388	3.8344410049422	700 MHz
13475	5736.68261819404	0.249692786414727	700 MHz
13476	6536.2573426927	0.194056462935096	900 MHz
13477	4011.91241124398	0.180752846475702	900 MHz
13478	2003.63310787644	0.0597221776125111	700 MHz
13479	4919.86591982279	3.03647377627236	900 MHz
13480	2937.02660734696	-1.7435491128201	600 MHz
13481	9376.30365457797	-0.897963247445933	600 MHz
13482	2853.18492183884	-1.79154404948934	900 MHz
13483	3358.43406469007	-0.00861664269843288	900 MHz
13484	7665.80714825665	-0.0831955149056679	700 MHz
13485	5877.14168048028	-0.0130085631942579	700 MHz
13486	3526.74686822802	0.941956117527222	900 MHz
13487	9128.04168357067	-2.25595206027921	900 MHz
13488	2212.50043063279	-2.57891887038504	500 MHz
13489	2962.87873374741	-0.352493192935299	700 MHz
13490	8031.31527146811	-2.05683535938857	600 MHz
13491	1810.87687689495	0.100528301606247	600 MHz
13492	8927.69095118297	-3.08949713386134	500 MHz
13493	7723.04636449779	0.241746565281576	600 MHz
13494	7877.45344298081	0.146064405492005	500 MHz
13495	2813.50636371453	-0.159181058684263	900 MHz
13496	9591.38887656522	2.27889925579955	900 MHz
13497	3955.5871576285	0.130943333757919	500 MHz
13498	3319.15873324882	-0.0180154607018768	500 MHz
13499	8592.00646998727	0.00506879186510142	500 MHz
13500	7522.43953026295	-1.41572641389033	600 MHz
13501	2520.45365344376	0.558995004042867	700 MHz
13502	7717.08166446267	-2.30754963082755	700 MHz
13503	9037.34731381686	-0.420431950878783	900 MHz
13504	593.328178656098	3.7877720285655	600 MHz
13505	7047.57014350652	1.1814131496502	600 MHz
13506	9306.95892582527	0.117450486614416	500 MHz
13507	3672.29008678674	-3.16803662901962	500 MHz
13508	4332.62107927078	0.0336536174783765	900 MHz
13509	8544.83023523731	1.03180106137411	700 MHz
13510	2010.65942813863	-0.113847458540706	700 MHz
13511	6108.64186421875	-3.38511797463269	700 MHz
13512	2261.646852334	0.195672212346136	500 MHz
13513	8884.3363429449	0.189200129024457	500 MHz
13514	5004.82592728595	-0.0505747226382241	600 MHz
13515	5076.60452806658	1.91585095731655	700 MHz
13516	7272.06404584223	2.9481970153535	500 MHz
13517	7870.46720682046	1.07335534587567	900 MHz
13518	1719.92706264796	-0.0537455267130857	700 MHz
13519	8900.91977921994	0.302160570987695	600 MHz
13520	8099.2594093722	-3.40912928931279	600 MHz
13521	7168.22678996256	3.45153413743738	500 MHz
13522	8532.56914135536	2.39699015796415	500 MHz
13523	665.066476249589	0.13347822225024	600 MHz
13524	8519.40499781904	-0.00106235082276923	700 MHz
13525	9070.07308172272	-3.46494727028557	500 MHz
13526	3481.85675758053	0.0100251308171551	500 MHz
13527	7547.17529006453	2.91615986412276	500 MHz
13528	875.548918141793	-0.0459182761293301	500 MHz
13529	398.189068571537	0.628079450192916	500 MHz
13530	6325.88949280951	-0.24671149530006	700 MHz
13531	9470.60453358187	1.43590508224349	700 MHz
13532	6844.15243502798	0.631262545179362	900 MHz
13533	4989.83104628284	-3.69526696021329	500 MHz
13534	4690.34162321116	-0.0136103879362711	600 MHz
13535	6798.03563732602	3.29923296249077	700 MHz
13536	6255.5933901588	-0.121066327765914	600 MHz
13537	9627.61216451885	0.444262009231296	700 MHz
13538	2074.44608883386	0.00156627283884277	900 MHz
13539	2289.01272087779	-2.6270944900292	900 MHz
13540	3391.66058946319	-1.93545434034184	900 MHz
13541	2104.74224187156	1.13202555994044	700 MHz
13542	3291.29608141067	1.71887694528589	500 MHz
13543	9884.33368128565	0.774392766987074	600 MHz
13544	955.044098393931	2.0339839433125	600 MHz
13545	9726.48909107609	1.55791898522523	900 MHz
13546	1343.64060804224	-0.0290314409295304	700 MHz
13547	8492.61580792995	-1.12798901261231	900 MHz
13548	6139.11038184057	3.95358870028414	500 MHz
13549	7031.34247545908	-0.828326789385438	600 MHz
13550	7681.48741195255	0.123161302340508	900 MHz
13551	7219.47276389753	0.0166561589032971	900 MHz
13552	4563.41705781384	1.23809970589619	600 MHz
13553	2175.19000372068	2.32628556479089	500 MHz
13554	9755.79080387583	0.053566993058844	500 MHz
13555	4251.56747167801	0.671190651628308	500 MHz
13556	4767.79782749305	-0.0279166385719191	600 MHz
13557	8284.64538587103	1.080112445984	900 MHz
13558	6368.9964034338	-0.0107239794291542	700 MHz
13559	2708.61263093448	1.74632817611014	600 MHz
13560	4305.51202362253	-1.23322221877009	700 MHz
13561	4395.6441435525	-1.88340485303906	900 MHz
13562	1717.69263410063	-2.0205862597778	600 MHz
13563	6497.19290323003	2.9370889578247	500 MHz
13564	3917.73330957534	0.288278933467045	900 MHz
13565	7313.43071807661	1.79630986354911	700 MHz
13566	3508.28318302881	2.67035093190045	500 MHz
13567	8800.84584790833	0.138952167379217	900 MHz
13568	6825.12648767173	-1.04496585775934	600 MHz
13569	2041.74457428952	0.266898946660964	500 MHz
13570	2980.39865312241	-3.99525782561266	900 MHz
13571	7049.67810983004	1.06477472356214	500 MHz
13572	8698.75826254714	-2.70146115665353	600 MHz
13573	2232.7619828528	-3.74238782771731	600 MHz
13574	5065.41242429499	1.33973547290432	700 MHz
13575	5727.17476835831	0.541698811105215	700 MHz
13576	577.185278508954	-0.180217169083166	700 MHz
13577	524.305302686412	-0.570250248186459	700 MHz
13578	3803.36842883772	1.64074043760191	500 MHz
13579	2357.79878286575	-3.46728354260813	500 MHz
13580	1928.08893390322	-3.20445497480408	900 MHz
13581	494.883404168189	-0.355441132037067	600 MHz
13582	1199.07025724892	-0.368375719843409	600 MHz
13583	611.239738101372	0.665823543173164	600 MHz
13584	6603.85949553202	-0.733333600632575	900 MHz
13585	336.91599721966	2.3999441344556	600 MHz
13586	10168.9748707398	0.212977290455962	700 MHz
13587	6261.27222801	0.0697961994105084	600 MHz
13588	7847.40001711953	-1.9719957229009	700 MHz
13589	2999.41168163035	1.74652529978189	700 MHz
13590	3460.58332993174	0.0992007204820599	900 MHz
13591	8321.38984403823	-2.43530653219513	900 MHz
13592	4347.20163271877	-1.07383144914447	600 MHz
13593	7477.55514488308	0.136687562226387	900 MHz
13594	8354.67848099832	-2.13560240922092	500 MHz
13595	6086.70647858969	2.88466171137974	700 MHz
13596	2043.26407378375	0.0152701480975913	600 MHz
13597	1841.00372034042	-3.99668479803281	700 MHz
13598	621.228595682557	-3.2093394680741	700 MHz
13599	8051.82814110875	0.000302396538486257	500 MHz
13600	2715.27687240067	0.789403543074358	500 MHz
13601	5426.83811093742	-1.97179611904688	700 MHz
13602	3219.00966523096	-2.18338591044073	600 MHz
13603	6226.01133827612	3.57643546875903	700 MHz
13604	1952.96578787918	-2.71987390291576	500 MHz
13605	7027.44710549869	0.0826709636095183	600 MHz
13606	4327.70052533862	-0.354151143774134	600 MHz
13607	7677.20391599053	-2.18147252252886	900 MHz
13608	4870.72365454921	-0.170378910060683	500 MHz
13609	8747.29219145781	0.849212655795269	900 MHz
13610	2793.82736468684	0.264531973775589	900 MHz
13611	8121.52672419029	-3.78987103339283	700 MHz
13612	6683.41322019075	-3.31539911085258	500 MHz
13613	4073.38572410485	3.61293148151125	700 MHz
13614	5366.68056858098	2.08050148132152	700 MHz
13615	1919.16517113438	0.597341203819093	900 MHz
13616	8150.12975204369	-2.75260726742637	700 MHz
13617	409.06637352283	-0.721308466979519	500 MHz
13618	1199.15039655929	-0.698456286151349	900 MHz
13619	1295.01430651697	2.6121873235656	700 MHz
13620	8904.07135580177	1.02014610887398	600 MHz
13621	4384.65856109677	0.302560083729958	600 MHz
13622	3087.03181364443	-0.956851624312588	700 MHz
13623	295.025137730502	0.542165133896199	900 MHz
13624	8149.56320738915	0.32545952906081	700 MHz
13625	5425.9991428889	-1.896799773333	900 MHz
13626	8508.18601414752	-0.000999126696666865	500 MHz
13627	6708.04906572141	-0.157865321974364	900 MHz
13628	5295.54636265033	1.37257980002296	900 MHz
13629	3795.49532227149	-0.389310405888274	700 MHz
13630	4483.21991961045	0.822407834612824	900 MHz
13631	6687.83725119905	-0.0828182596691083	900 MHz
13632	8326.0506113534	3.19331376830852	900 MHz
13633	2301.98330399379	0.407854168616477	700 MHz
13634	9989.00832358551	1.80704176158308	500 MHz
13635	1329.2380134622	-0.244608140771778	900 MHz
13636	5443.652104114	0.679208176805799	900 MHz
13637	1505.57816133219	-0.524852538755163	600 MHz
13638	5586.13952050188	1.17078056252577	600 MHz
13639	4183.81364779887	-3.24024677672394	500 MHz
13640	3466.74832899155	0.28035292498915	700 MHz
13641	1141.08240213302	-0.0233160664431873	900 MHz
13642	8135.66731885722	0.070159601846965	500 MHz
13643	1309.0839482943	-0.0901385032307389	500 MHz
13644	2164.49357359153	0.378096864309001	600 MHz
13645	1986.24441340489	0.476508061721554	700 MHz
13646	6137.60342539813	-0.970979433247124	900 MHz
13647	6567.16286594812	0.0239548838504093	900 MHz
13648	7067.00540352714	-3.56382572937393	700 MHz
13649	3065.86896265277	0.260932392034479	500 MHz
13650	9075.33742181649	0.209070659316062	500 MHz
13651	626.202742255768	0.509596220090684	700 MHz
13652	9029.30504405049	-1.4508802984776	900 MHz
13653	6184.87086236858	0.111984006936032	500 MHz
13654	9042.33006378967	-0.0490810343813485	500 MHz
13655	1544.06306085062	-3.77664944565226	900 MHz
